Mes,Data,Estrategia,Geo,Classe,Subclasses,Setor,Ativo,Ticker,Qnt_Total,Cotacao,Total,Pct_Atual,Pct_Ideal,Variacao,Qnt_Aportado,Valor_Aportado
7,2024-02-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,23101.779761509795,1.1412460474931478,26156.098368180123,10.380153787238859,7.76972407385734,2.610429713381519,1477.6801079000372,1477.6801079000372
8,2024-03-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5656.589938498231,1.1503760158730931,6507.20539687742,2.5354090558165265,3.56112353385128,-1.0257144780347534,87.56050767785185,100.72750797027258
8,2024-03-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,1285.2863075931991,1.1503760158730931,1478.5625417853032,0.5760938266728844,2.58990802461911,-2.0138141979462256,167.01743374591382,192.13285001397264
8,2024-03-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,7856.392839988717,1.0593252494673049,8322.475305134196,3.2426945160778575,5.17981604923822,-1.9371215331603628,177.71077610320103,188.25351222855178
8,2024-03-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,2860.9597400998646,1.0593252494673049,3030.686890397205,1.1808496149429677,1.94243101846433,-0.7615814035213624,69.75369630147532,73.89185173582696
8,2024-03-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,858.9090910410307,1.0593252494673049,909.864087136776,0.35451126949147926,1.61869251538694,-1.2641812458954607,113.84904641702539,120.6031694973302
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,215.0,7.627971649169922,1640.0139045715332,0.639000285331552,0.77697240738573,-0.13797212205417808,1.0,7.627971649169922
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,120.0,26.30834197998047,3157.0010375976562,1.230065524562702,1.61869251538694,-0.3886269908242381,1.0,26.30834197998047
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,165.0,25.976818084716797,4286.1749839782715,1.6700267175226338,1.94243101846433,-0.2724043009416963,1.0,25.976818084716797
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,7.0,35.97704315185547,251.83930206298828,0.09812440335253833,0.64747700615477,-0.5493526028022316,1.0,35.97704315185547
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,144.0,9.787945747375488,1409.4641876220703,0.5491709646756979,0.97121550923216,-0.4220445445564621,4.0,39.15178298950195
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,255.0,12.069205284118652,3077.6473474502563,1.1991468655775832,1.81293561723337,-0.6137887516557867,4.0,48.27682113647461
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,28.0,12.351617813110352,345.84529876708984,0.13475205544094643,0.71222470677025,-0.5774726513293036,4.0,49.406471252441406
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,37.0,14.558706283569336,538.6721324920654,0.20988337074648974,1.03596320984764,-0.8260798391011501,5.0,72.79353141784668
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,78.0,33.01346206665039,2575.0500411987305,1.0033193660628765,1.61869251538694,-0.6153731493240635,1.0,33.01346206665039
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,20.0,25.98453712463379,519.6907424926758,0.2024876324592779,1.10071091046312,-0.8982232780038422,3.0,77.95361137390137
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,19.0,31.358198165893555,595.8057651519775,0.23214440613768053,1.23020631169407,-0.9980619055563895,3.0,94.07459449768066
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,58.0,11.528878211975098,668.6749362945557,0.26053649538898854,0.97121550923216,-0.7106790138431716,5.0,57.64439105987549
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,COM,Tim,TIMS3,-489.0,1.0878241062164307,-531.9459879398346,-0.20726265620493856,1.03596320984764,-1.2432258660525783,108.0,117.48500347137451
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,14.0,54.570159912109375,763.9822387695312,0.29767117656817094,1.42444941354051,-1.126778236972339,1.0,54.570159912109375
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,56.0,8.58883285522461,480.9746398925781,0.18740263803366575,0.84172010800121,-0.6543174699675443,7.0,60.121829986572266
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,125.0,6.312300682067871,789.0375852584839,0.30743351669888125,1.1654586110786,-0.8580250943797187,12.0,75.74760818481445
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,4.0,107.24108123779297,428.9643249511719,0.1671378061349232,1.29495401230955,-1.1278162061746269,1.0,107.24108123779297
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,10.0,35.646873474121094,356.46873474121094,0.1388912756022769,1.1654586110786,-1.0265673354763232,2.0,71.29374694824219
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,60.0,21.371231079101562,1282.2738647460938,0.4996136698365455,1.42444941354051,-0.9248357437039645,4.0,85.48492431640625
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,21.0,22.176523208618164,465.70698738098145,0.18145388706023902,0.9064678086166801,-0.7250139215564411,3.0,66.52956962585449
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,7.0,90.5102310180664,633.5716171264648,0.2468591534457476,1.23020631169407,-0.9833471582483224,1.0,90.5102310180664
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,47.0,8.085922241210938,380.03834533691406,0.14807472694608895,0.71222470677025,-0.564149979824161,6.0,48.515533447265625
8,2024-03-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,63.0,8.735325813293457,550.3255262374878,0.21442389440159332,1.03596320984764,-0.8215393154460466,8.0,69.88260650634766
8,2024-03-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14305.146565846151,1.1503760158730931,16456.297512898756,6.388799649186957,7.76972407385734,-1.3809244246703827,27.279875,31.382113916015996
8,2024-03-01 19:25:09.048651,PO,BR,RV,Acoes,UTL,Taesa,TAEE11,0.0,31.358198165893555,0.0,0.0,1.23020631169407,-1.23020631169407,2.0,62.71639633178711
8,2024-03-01 19:25:09.048651,PO,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,7.0,148.2515411376953,1037.7607879638672,0.40288805868311395,1.55394481477146,-1.1510567560883462,2.0,296.5030822753906
8,2024-03-01 19:25:09.048651,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,6.0,113.16597747802734,678.9958648681641,0.26360537902702236,1.10071091046312,-0.8371055314360978,18.0,2036.9875946044922
8,2024-03-01 19:25:09.048651,PO,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,0.0,107.24108123779297,0.0,0.0,1.29495401230955,-1.29495401230955,10.0,1072.4108123779297
8,2024-03-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,24510.5837347489,1.1503760158730931,27984.537334862398,10.756950286873455,7.76972407385734,2.9872262130161147,1408.8039732391044,1408.8039732391044
8,2024-03-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14332.426441340536,1.1503760158730931,16487.679627309153,6.315172577862768,7.76972407385734,-1.454551495994572,4.94384494231781e-07,4.94384494231781e-07
9,2024-04-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5744.150446176083,1.1599241368048399,6662.778747957929,2.536941661937968,3.56112353385128,-1.0241818719133118,87.58305368016794,101.58969793870075
9,2024-04-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,1452.303741339113,1.1599241368048399,1684.56216355121,0.6414194582323853,2.58990802461911,-1.9484885663867249,162.0670305692566,187.98546053756854
9,2024-04-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,8034.103616091918,1.0610201698664525,8524.345983470528,3.245758156515108,5.17981604923822,-1.9340578927231125,178.96871696040475,189.88941847010972
9,2024-04-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,2930.71343640134,1.0610201698664525,3109.5460681204445,1.184001040458978,1.94243101846433,-0.7584299780053521,70.07584126349428,74.35188100092726
9,2024-04-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,972.7581374580561,1.0610201698664525,1032.1160042447207,0.39299190175328785,1.61869251538694,-1.2257006136336521,111.43932393626869,118.23937041266244
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,216.0,8.118249893188477,1753.541976928711,0.6676844400080031,0.77697240738573,-0.10928796737772695,1.0,8.118249893188477
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,121.0,25.930309295654297,3137.56742477417,1.194670544851668,1.61869251538694,-0.42402197053527213,1.0,25.930309295654297
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,166.0,26.53517723083496,4404.8394203186035,1.6772012192327288,1.94243101846433,-0.2652297992316013,1.0,26.53517723083496
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,8.0,37.51223373413086,300.0978698730469,0.11426625699872016,0.64747700615477,-0.5332107491560498,1.0,37.51223373413086
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,148.0,9.213310241699219,1363.5699157714844,0.5191973888291221,0.97121550923216,-0.4520181204030379,4.0,36.853240966796875
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,259.0,12.534100532531738,3246.33203792572,1.2360841185101514,1.81293561723337,-0.5768514987232185,4.0,50.13640213012695
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,32.0,12.263251304626465,392.4240417480469,0.14942067541441809,0.71222470677025,-0.5628040313558319,4.0,49.05300521850586
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,42.0,13.861775398254395,582.1945667266846,0.22167832785015307,1.03596320984764,-0.8142848819974868,5.0,69.30887699127197
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,79.0,30.727033615112305,2427.435655593872,0.9242784248594837,1.61869251538694,-0.6944140905274563,2.0,61.45406723022461
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,23.0,26.696578979492188,614.0213165283203,0.23379678631773954,1.10071091046312,-0.8669141241453806,3.0,80.08973693847656
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,22.0,32.164302825927734,707.6146621704102,0.2694336980060274,1.23020631169407,-0.9607726136880426,2.0,64.32860565185547
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,63.0,12.128267288208008,764.0808391571045,0.2909339462218057,0.97121550923216,-0.6802815630103544,5.0,60.64133644104004
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,COM,Tim,TIMS3,-381.0,1.0705194473266602,-407.8679094314575,-0.15530113352801073,1.03596320984764,-1.1912643433756507,106.0,113.47506141662598
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,15.0,61.959163665771484,929.3874549865723,0.3538766397369227,1.42444941354051,-1.0705727738035873,1.0,61.959163665771484
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,63.0,8.717778205871582,549.2200269699097,0.20912283308487495,0.84172010800121,-0.6325972749163351,7.0,61.024447441101074
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,137.0,6.650382995605469,911.1024703979492,0.34691438855831513,1.1654586110786,-0.8185442225202849,11.0,73.15421295166016
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,12.0,35.381980895996094,424.5837707519531,0.16166592014382625,1.1654586110786,-1.0037926909347739,2.0,70.76396179199219
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,64.0,21.468772888183594,1374.00146484375,0.5231693399385736,1.42444941354051,-0.9012800736019363,4.0,85.87509155273438
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,24.0,21.978517532348633,527.4844207763672,0.20084671181688668,0.9064678086166801,-0.7056210967997933,3.0,65.9355525970459
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,8.0,89.83271026611328,718.6616821289062,0.2736399978447484,1.23020631169407,-0.9565663138493217,1.0,89.83271026611328
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,53.0,8.320566177368164,440.9900074005127,0.16791281304599578,0.71222470677025,-0.5443118937242541,6.0,49.923397064208984
9,2024-04-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,71.0,8.965514183044434,636.5515069961548,0.24237545612075004,1.03596320984764,-0.7935877537268898,8.0,71.72411346435547
9,2024-04-01 19:25:09.048651,PO,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,2506.62764,1.0610201698664525,2659.5824843847454,1.0068326246501544,1.94243101846433,-0.9355983938141756,53.721048,56.999115474363855
9,2024-04-01 19:25:09.048651,PO,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,9.0,149.02786254882812,1341.2507629394531,0.507754519325145,1.55394481477146,-1.0461902954463151,18.0,2682.5015258789062
9,2024-04-01 19:25:09.048651,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,24.0,113.89045715332031,2733.3709716796875,1.0347665792345024,1.10071091046312,-0.06594433122861765,1.0,113.89045715332031
9,2024-04-01 19:25:09.048651,PO,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,10.0,107.76815032958984,1077.6815032958984,0.40797565139302017,1.29495401230955,-0.8869783609165298,6.0,646.6089019775391
9,2024-04-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,26024.898952455216,1.1599241368048399,29944.73289881768,11.251904556932816,7.76972407385734,3.482180483075476,1514.3152177063155,1514.3152177063155
10,2024-05-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5831.733499856251,1.1702474616224028,6824.571325065109,2.5841280696312285,3.56112353385128,-0.9769954642200513,83.31306182917099,97.49689912557766
10,2024-05-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,1614.3707719083695,1.1702474616224028,1889.2132979431685,0.7153517606014546,2.58990802461911,-1.8745562640176556,155.27839583950603,181.7141485759806
10,2024-05-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,8213.072333052323,1.065052046511945,8747.349496468012,3.3121891899169116,5.17981604923822,-1.8676268593213088,173.06375060292618,184.32190175667938
10,2024-05-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,3000.789277664834,1.065052046511945,3195.996761328033,1.2101661112494089,1.94243101846433,-0.7322649072149212,67.7505540424391,72.15786623521791
10,2024-05-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,1084.1974613943248,1.065052046511945,1154.7267250810812,0.43723797450485236,1.61869251538694,-1.1814545408820876,107.51555285895407,114.50965960429224
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,217.0,8.209386825561523,1781.4369411468506,0.6745421777611289,0.77697240738573,-0.10243022962460113,1.0,8.209386825561523
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,122.0,25.11512565612793,3064.0453300476074,1.1602026217995407,1.61869251538694,-0.45848989358739933,1.0,25.11512565612793
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,167.0,24.227407455444336,4045.977045059204,1.5320116609846341,1.94243101846433,-0.41041935747969593,1.0,24.227407455444336
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,9.0,38.837921142578125,349.5412902832031,0.1323540214750888,0.64747700615477,-0.5151229846796812,1.0,38.837921142578125
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,152.0,8.747882843017578,1329.6781921386719,0.5034834535705093,0.97121550923216,-0.46773205566165077,5.0,43.73941421508789
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Dasa,DASA3,315.0,4.699999809265137,1480.499939918518,0.5605921998030097,0.77697240738573,-0.21638020758272036,4.0,18.799999237060547
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,263.0,12.322115898132324,3240.7164812088013,1.2270992602935853,1.81293561723337,-0.5858363569397846,4.0,49.2884635925293
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,36.0,11.929423332214355,429.4592399597168,0.1626150015703455,0.71222470677025,-0.5496097051999045,4.0,47.71769332885742
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,47.0,13.381233215332031,628.9179611206055,0.23814016725973527,1.03596320984764,-0.7978230425879046,5.0,66.90616607666016
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,81.0,35.52741241455078,2877.7204055786133,1.089650576189899,1.61869251538694,-0.5290419391970411,1.0,35.52741241455078
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,26.0,25.040958404541016,651.0649185180664,0.2465261261048734,1.10071091046312,-0.8541847843582466,3.0,75.12287521362305
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,24.0,31.198755264282227,748.7701263427734,0.28352226228146604,1.23020631169407,-0.946684049412604,2.0,62.39751052856445
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,MAT,CSN,CSNA3,199.0,12.568384170532227,2501.108449935913,0.9470462308648498,1.1654586110786,-0.2184123802137502,1.0,12.568384170532227
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,68.0,10.569156646728516,718.7026519775391,0.2721371948846683,0.97121550923216,-0.6990783143474917,6.0,63.414939880371094
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,16.0,56.6135139465332,905.8162231445312,0.3429878620446239,1.42444941354051,-1.081461551495886,1.0,56.6135139465332
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,70.0,8.761302947998047,613.2912063598633,0.23222308709586256,0.84172010800121,-0.6094970209053474,6.0,52.56781768798828
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,148.0,6.620212554931641,979.7914581298828,0.3709986296193022,1.1654586110786,-0.7944599814592979,11.0,72.82233810424805
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,14.0,34.955692291259766,489.3796920776367,0.18530391709156083,1.1654586110786,-0.9801546939870392,2.0,69.91138458251953
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,68.0,21.048171997070312,1431.2756958007812,0.5419534099256382,1.42444941354051,-0.8824960036148717,4.0,84.19268798828125
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,27.0,20.208431243896484,545.6276435852051,0.20660223803021363,0.9064678086166801,-0.6998655705864665,3.0,60.62529373168945
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,59.0,8.285310745239258,488.8333339691162,0.18509703826254004,0.71222470677025,-0.52712766850771,6.0,49.71186447143555
10,2024-05-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,79.0,8.982605934143066,709.6258687973022,0.26870026543067327,1.03596320984764,-0.7672629444169666,8.0,71.86084747314453
10,2024-05-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14332.426441340536,1.1702474616224028,16772.48566186857,6.351625325098263,7.76972407385734,-1.4180987487590766,86.490466,101.21524829103873
10,2024-05-01 19:25:09.048651,PO,BR,RV,Acoes,BI,Suzano,SUZB3,4.0,56.6135139465332,226.4540557861328,0.08575659831818713,1.42444941354051,-1.3386928152223228,52.0,2943.9027252197266
10,2024-05-01 19:25:09.048651,PO,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,27.0,147.74844360351562,3989.207977294922,1.5106857103044093,1.55394481477146,-0.043259104467050724,1.0,147.74844360351562
10,2024-05-01 19:25:09.048651,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,25.0,109.05208587646484,2726.302146911621,1.0324319310382075,1.10071091046312,-0.06827897942491257,1.0,109.05208587646484
10,2024-05-01 19:25:09.048651,PO,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,16.0,106.0245132446289,1696.3922119140625,0.6424120998945858,1.29495401230955,-0.6525419124149642,1.0,106.0245132446289
10,2024-05-01 19:25:09.048651,PO,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,0.0,92.0569839477539,0.0,0.0,1.23020631169407,-1.23020631169407,1.0,92.0569839477539
10,2024-05-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,27690.062537082547,1.1702474616224028,32120.735522717576,12.003456910597812,7.76972407385734,4.233732836740472,1665.1635846273316,1665.1635846273316
11,2024-06-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5915.046561685422,1.1799605155538686,6979.521390451468,2.57664651033635,3.56112353385128,-0.98447702351493,82.9148137974956,97.83620643554592
11,2024-06-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,1769.6491677478755,1.1799605155538686,2088.1161443252577,0.7708748029361142,2.58990802461911,-1.819033221682996,149.05474442815546,175.87871308119645
11,2024-06-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,8386.13608365525,1.0699512859259,8972.757086656526,3.3124940725962593,5.17981604923822,-1.867321976641961,171.63441372025784,183.6404616691278
11,2024-06-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,3068.539831707273,1.0699512859259,3283.1881388500415,1.2120623732623086,1.94243101846433,-0.7303686452020215,67.03584064234711,71.725083898403
11,2024-06-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,1191.713014253279,1.0699512859259,1275.0748720549261,0.47072242288598776,1.61869251538694,-1.1479700925009522,103.72024359066891,110.97560800638378
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,218.0,8.360634803771973,1822.61838722229,0.6728603645424754,0.77697240738573,-0.10411204284325459,1.0,8.360634803771973
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,123.0,24.840343475341797,3055.362247467041,1.1279553471273396,1.61869251538694,-0.49073716825960045,1.0,24.840343475341797
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,168.0,23.899293899536133,4015.0813751220703,1.4822571398775473,1.94243101846433,-0.4601738785867828,1.0,23.899293899536133
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,10.0,36.873931884765625,368.73931884765625,0.13612837127090724,0.64747700615477,-0.5113486348838627,1.0,36.873931884765625
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,157.0,8.738259315490723,1371.9067125320435,0.5064700637193762,0.97121550923216,-0.46474544551278385,5.0,43.69129657745361
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Dasa,DASA3,319.0,3.4200000762939453,1090.9800243377686,0.40275969014184,0.77697240738573,-0.37421271724389005,10.0,34.20000076293945
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,267.0,11.16682243347168,2981.5415897369385,1.1007027993536165,1.81293561723337,-0.7122328178797535,6.0,67.00093460083008
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,40.0,11.35013484954834,454.0053939819336,0.16760625100709947,0.71222470677025,-0.5446184557631505,4.0,45.40053939819336
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,52.0,12.983863830566406,675.1609191894531,0.24925076219767242,1.03596320984764,-0.7867124476499675,5.0,64.91931915283203
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,82.0,34.23810577392578,2807.524673461914,1.03646056052719,1.61869251538694,-0.5822319548597501,1.0,34.23810577392578
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,29.0,24.541704177856445,711.7094211578369,0.26274345958859846,1.10071091046312,-0.8379674508745216,3.0,73.62511253356934
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,26.0,31.71856689453125,824.6827392578125,0.3044500881035075,1.23020631169407,-0.9257562235905625,2.0,63.4371337890625
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,MAT,CSN,CSNA3,200.0,12.451693534851074,2490.338706970215,0.9193642629491645,1.1654586110786,-0.24609434812943554,1.0,12.451693534851074
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,74.0,11.05389404296875,817.9881591796875,0.30197863405508707,0.97121550923216,-0.669236875177073,5.0,55.26947021484375
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,17.0,47.16178894042969,801.7504119873047,0.29598410630763783,1.42444941354051,-1.128465307232872,2.0,94.32357788085938
11,2024-06-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,76.0,8.762571334838867,665.9554214477539,0.24585234670395267,0.84172010800121,-0.5958677612972574,6.0,52.5754280090332
