Mes,Data,Estrategia,Geo,Classe,Subclasses,Setor,Ativo,Ticker,Qnt_Total,Cotacao,Total,Pct_Atual,Pct_Ideal,Variacao,Qnt_Aportado,Valor_Aportado
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,67.0,31.265182495117188,2094.7672271728516,0.6197983104860303,1.23020631169407,-0.6104080012080397,5.0,156.32591247558594
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,Acoes,MAT,CSN,CSNA3,229.0,11.29029655456543,2585.4779109954834,0.7649894557481168,1.1654586110786,-0.4004691553304832,9.0,101.61266899108887
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,167.0,14.371011734008789,2399.958959579468,0.7100982338695064,0.97121550923216,-0.2611172753626536,4.0,57.484046936035156
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,45.0,52.158809661865234,2347.1464347839355,0.6944720997500845,1.42444941354051,-0.7299773137904254,3.0,156.4764289855957
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,175.0,8.751337051391602,1531.4839839935303,0.45313444544226666,0.84172010800121,-0.38858566255894333,11.0,96.26470756530762
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,331.0,5.446712970733643,1802.8619933128357,0.5334295873068708,1.1654586110786,-0.6320290237717292,30.0,163.40138912200928
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,13.0,142.0135498046875,1846.1761474609375,0.5462453499428737,1.55394481477146,-1.0076994648285864,1.0,142.0135498046875
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,12.0,105.4089126586914,1264.9069519042969,0.374259813473598,1.10071091046312,-0.7264510969895221,1.0,105.4089126586914
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,18.0,105.8740005493164,1905.7320098876953,0.5638666982401072,1.29495401230955,-0.7310873140694428,1.0,105.8740005493164
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,52.0,33.80167007446289,1757.6868438720703,0.5200631946422648,1.1654586110786,-0.6453954164363352,5.0,169.00835037231445
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,131.0,20.466341018676758,2681.0906734466553,0.7932792952393133,1.42444941354051,-0.6311701183011966,8.0,163.73072814941406
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,74.0,20.362987518310547,1506.8610763549805,0.44584903618263083,0.9064678086166801,-0.46061877243404925,5.0,101.81493759155273
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,21.0,95.43258666992188,2004.0843200683594,0.5929671132607511,1.23020631169407,-0.6372391984333189,1.0,95.43258666992188
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,153.0,8.726544380187988,1335.1612901687622,0.39504661956631937,0.71222470677025,-0.3171780872039306,9.0,78.5388994216919
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,207.0,9.03553581237793,1870.3559131622314,0.5533996426658109,1.03596320984764,-0.482563567181829,14.0,126.49750137329102
13,2024-08-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,14.0,80.44247436523438,1126.1946411132812,0.33321770876780843,0.84172010800121,-0.5085023992334016,1.0,80.44247436523438
13,2024-08-01 19:23:57.371847,Deficit,US,RV,ETFs,-,Schwab Dividend Equity,SCHD,12.0,148.85139376467123,1786.2167251760548,0.5285045966277453,1.1654586110786,-0.6369540144508548,1.0,148.85139376467123
13,2024-08-01 19:23:57.371847,PO,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,13172.004250900001,1.0478038599404564,13801.676897245123,4.0883261108283575,5.17981604923822,-1.0914899384098629,3648.7958,3823.222323374526
13,2024-08-01 19:23:57.371847,PO,BR,RF,Inflacao,-,Tesouro IPCA 2040,IPCA,11250.155583,1.0478038599404564,11787.956444798076,3.49182280424163,3.56112353385128,-0.06930072960964972,0.95437709,0.9999999987407404
13,2024-08-01 19:23:57.371847,PO,BR,RF,Inflacao,-,CDB Inflacao,CDBI,2681.3770000000004,1.0478038599404564,2809.5571705555617,0.8322456775190903,1.61869251538694,-0.7864468378678497,0.95437709,0.9999999987407404
13,2024-08-01 19:23:57.371847,PO,BR,RV,Acoes,SD,Dasa,DASA3,315.0,2.75,866.25,0.2566001595220626,0.77697240738573,-0.5203722478636674,659.0,1812.25
13,2024-08-01 19:23:57.371847,PO,BR,RV,Acoes,CNC,Ambev,ABEV3,209.0,11.369771957397461,2376.2823390960693,0.7039012147549916,0.71222470677025,-0.008323492015258394,7.0,79.58840370178223
13,2024-08-01 19:23:57.371847,PO,BR,RV,Acoes,PG,Petrobras,PETR4,154.0,33.9608154296875,5229.965576171875,1.5492178945346022,1.61869251538694,-0.0694746208523378,10.0,339.608154296875
13,2024-08-01 19:23:57.371847,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,30.0,105.4089126586914,3162.267379760742,0.9367253265200823,1.10071091046312,-0.16398558394303775,6.0,632.4534759521484
13,2024-08-01 19:23:57.371847,PO,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,112.0,33.80167007446289,3785.7870483398438,1.121424023688961,1.1654586110786,-0.04403458738963906,6.0,202.81002044677734
13,2024-08-01 19:23:57.371847,PO,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,41.0,95.43258666992188,3912.736053466797,1.159028797099343,1.23020631169407,-0.0711775145947271,3.0,286.2977600097656
13,2024-08-01 19:23:57.371847,PO,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,32.0,80.44247436523438,2574.1591796875,0.7625161975676702,0.84172010800121,-0.0792039104335398,4.0,321.7698974609375
13,2024-08-01 19:23:57.371847,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,40765.30746027705,1.1517967048081301,46591.79901535772,13.486276700454422,7.76972407385734,5.716552626597082,2381.789435657809,2381.789435657809
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,7874.71824529206,1.1618173361399609,9148.984174597968,2.5804148915230067,3.56112353385128,-0.9807086423282732,237.89775206354935,276.3937325761578
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,4506.219857777399,1.1618173361399609,5235.4043512239305,1.4766136975678201,2.58990802461911,-1.11329432705129,263.1377205840618,305.71796556691606
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Juros Prefixados,-,Tesouro PREFIXADO Curto,PRE,11935.216198006285,1.1217652885629426,13388.511242417626,3.776147507302445,4.20860054000605,-0.43245303270360536,121.66992472032814,136.4850982133304
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,11896.716373414058,1.0475942991684684,12462.932251612743,3.5150936279236773,5.17981604923822,-1.664722421314543,443.2826191068441,464.38034469679747
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2040,IPCA,9931.993391836497,1.0475942991684684,10404.699656666813,2.9345817441057225,3.56112353385128,-0.6265417897455574,175.35289228238253,183.69869029772644
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,4424.500918672927,1.0475942991684684,4635.081939067409,1.3072964419598476,1.94243101846433,-0.6351345765044825,168.94512046659074,176.98594507313058
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,3028.7837299340517,1.0475942991684684,3172.9365688931225,0.8949073051150523,1.61869251538694,-0.7237852102718877,189.38235087491793,198.39587113968662
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,254.0,10.193570137023926,2589.166814804077,0.7302586252261409,0.77697240738573,-0.0467137821595891,1.0,10.193570137023926
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,159.0,26.831239700317383,4266.167112350464,1.2032462770019585,1.61869251538694,-0.4154462383849815,4.0,107.32495880126953
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,BTG Pactual,BPAC11,78.0,34.986637115478516,2728.957695007324,0.769685785891376,0.97121550923216,-0.201529723340784,1.0,34.986637115478516
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,202.0,28.227628707885742,5701.98099899292,1.6082087803621228,1.94243101846433,-0.3342222381022073,3.0,84.68288612365723
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,29.0,53.455528259277344,1550.210319519043,0.43722731585721164,0.64747700615477,-0.21024969029755836,1.0,53.455528259277344
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,241.0,10.037449836730957,2419.0254106521606,0.6822712853685406,0.97121550923216,-0.2889442238636194,8.0,80.29959869384766
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,SD,Dasa,DASA3,450.0,2.990000009536743,1345.5000042915344,0.379490026582182,0.77697240738573,-0.39748238080354803,36.0,107.64000034332275
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,359.0,14.282283782958984,5127.339878082275,1.4461347754910348,1.81293561723337,-0.3668008417423352,7.0,99.97598648071289
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,109.0,12.626534461975098,1376.2922563552856,0.3881747924810502,0.71222470677025,-0.32404991428919977,7.0,88.38574123382568
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,139.0,15.059643745422363,2093.2904806137085,0.5903997455210731,1.03596320984764,-0.4455634643265668,8.0,120.4771499633789
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,115.0,36.75725173950195,4227.083950042725,1.19222311070261,1.61869251538694,-0.42646940468433003,3.0,110.27175521850586
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,XP Inc,XPBR31,13.0,98.7889404296875,1284.2562255859375,0.36221659430061326,0.84172010800121,-0.47950351370059674,1.0,98.7889404296875
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,78.0,27.0266170501709,2108.07612991333,0.5945699472511746,1.10071091046312,-0.5061409632119455,5.0,135.1330852508545
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,72.0,33.411834716796875,2405.652099609375,0.6784994249843478,1.23020631169407,-0.5517068867097222,4.0,133.6473388671875
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,MAT,CSN,CSNA3,238.0,11.29029655456543,2687.0905799865723,0.7578774227984972,1.1654586110786,-0.4075811882801028,10.0,112.9029655456543
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,171.0,16.43351936340332,2810.131811141968,0.7925804476464617,0.97121550923216,-0.1786350615856983,3.0,49.30055809020996
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,48.0,53.26279830932617,2556.6143188476562,0.7210773933298816,1.42444941354051,-0.7033720202106283,3.0,159.78839492797852
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,186.0,8.91538143157959,1658.2609462738037,0.46770233264546957,0.84172010800121,-0.37401777535574043,11.0,98.06919574737549
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,361.0,5.466331481933594,1973.3456649780273,0.5565700456854743,1.1654586110786,-0.6088885653931257,30.0,163.9899444580078
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,14.0,142.29994201660156,1992.1991882324219,0.5618875663232726,1.55394481477146,-0.9920572484481874,1.0,142.29994201660156
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,13.0,103.1960678100586,1341.5488815307617,0.3783756366329195,1.10071091046312,-0.7223352738302006,1.0,103.1960678100586
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,19.0,104.98023223876953,1994.624412536621,0.5625715859685589,1.29495401230955,-0.732382426340991,1.0,104.98023223876953
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,57.0,35.43955612182617,2020.0546989440918,0.5697440423297501,1.1654586110786,-0.59571456874885,4.0,141.7582244873047
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,139.0,20.210037231445312,2809.1951751708984,0.7923162752135927,1.42444941354051,-0.6321331383269172,8.0,161.6802978515625
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,79.0,21.338632583618164,1685.751974105835,0.4754560084904892,0.9064678086166801,-0.4310118001261909,5.0,106.69316291809082
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,22.0,95.04468536376953,2090.9830780029297,0.5897489567620189,1.23020631169407,-0.6404573549320511,1.0,95.04468536376953
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,162.0,8.967127799987793,1452.6747035980225,0.4097179934042051,0.71222470677025,-0.30250671336604484,9.0,80.70415019989014
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,221.0,9.080312728881836,2006.7491130828857,0.5659912834177802,1.03596320984764,-0.46997192642985974,14.0,127.1243782043457
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,15.0,82.09709930419922,1231.4564895629883,0.34732475248495187,0.84172010800121,-0.49439535551625813,1.0,82.09709930419922
14,2024-09-01 19:23:57.371847,Deficit,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,94.0,48.349998474121094,4544.899856567383,1.2818611385217094,1.61869251538694,-0.3368313768652307,2.0,96.69999694824219
14,2024-09-01 19:23:57.371847,Deficit,US,RV,ETFs,-,Schwab Dividend Equity,SCHD,13.0,152.81704828723014,1986.6216277339918,0.5603144495822382,1.1654586110786,-0.6051441614963619,1.0,152.81704828723014
14,2024-09-01 19:23:57.371847,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14377.20282126089,1.1618173361399609,16703.683482941255,4.714547846059042,7.76972407385734,-3.055176227798298,13.574512,15.771103371239933
14,2024-09-01 19:23:57.371847,PO,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,110.0,26.831239700317383,2951.436367034912,0.8330311084495365,1.61869251538694,-0.7856614069374035,108.0,2897.7738876342773
14,2024-09-01 19:23:57.371847,PO,BR,RV,Acoes,SD,Rede DOr,RDOR3,98.0,31.392488479614258,3076.4638710021973,0.8683196213173169,0.9064678086166801,-0.0381481872993632,6.0,188.35493087768555
14,2024-09-01 19:23:57.371847,PO,BR,RV,Acoes,FIN,XP Inc,XPBR31,19.0,98.7889404296875,1876.9898681640625,0.5297728820750697,0.84172010800121,-0.3119472259261403,1.0,98.7889404296875
14,2024-09-01 19:23:57.371847,PO,BR,RV,Acoes,UTL,Eletrobras,ELET3,111.0,40.72059631347656,4519.986190795898,1.2757480217938801,1.35970171292503,-0.08395369113114981,9.0,366.48536682128906
14,2024-09-01 19:23:57.371847,PO,BR,RV,Acoes,UTL,Taesa,TAEE11,121.0,33.411834716796875,4042.832000732422,1.1410731603299884,1.23020631169407,-0.08913315136408162,10.0,334.11834716796875
14,2024-09-01 19:23:57.371847,PO,BR,RV,Acoes,BI,Suzano,SUZB3,94.0,53.26279830932617,5006.70304107666,1.4131219058521618,1.42444941354051,-0.011327507688348115,1.0,53.26279830932617
14,2024-09-01 19:23:57.371847,PO,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,31.0,142.29994201660156,4411.298202514648,1.2450712718682029,1.55394481477146,-0.3088735429032572,8.0,1138.3995361328125
14,2024-09-01 19:23:57.371847,PO,BR,RV,FIIs,INF,Vinci Logistica,VILG11,35.0,80.57848358154297,2820.246925354004,0.7960034133106734,0.97121550923216,-0.17521209592148668,1.0,80.57848358154297
14,2024-09-01 19:23:57.371847,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,36.0,103.1960678100586,3715.0584411621094,1.0485603842799947,1.10071091046312,-0.052150526183125434,2.0,206.3921356201172
14,2024-09-01 19:23:57.371847,PO,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,35.0,104.98023223876953,3674.3081283569336,1.0370587714975164,1.29495401230955,-0.25789524081203363,1.0,104.98023223876953
14,2024-09-01 19:23:57.371847,PO,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,44.0,95.04468536376953,4181.966156005859,1.1803432191004104,1.23020631169407,-0.04986309259365962,2.0,190.08937072753906
14,2024-09-01 19:23:57.371847,PO,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,36.0,82.09709930419922,2955.495574951172,0.8341768036465183,0.84172010800121,-0.007543304354691749,1.0,82.09709930419922
14,2024-09-01 19:23:57.371847,PO,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,90.0,48.349998474121094,4351.499862670898,1.2281934296487802,1.61869251538694,-0.39049908573815983,31.0,1498.849952697754
14,2024-09-01 19:23:57.371847,PO,US,RV,ETFs,-,Vanguard Emerging Markets,VWO,20.0,244.0578152265589,4881.156304531178,1.377686841666186,1.42444941354051,-0.046762571874323866,1.0,244.0578152265589
14,2024-09-01 19:23:57.371847,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,43217.48416627964,1.1618173361399609,49814.01762642815,13.758696547951473,7.76972407385734,5.988972474094133,2452.176706002586,2452.176706002586
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,8112.615997355609,1.1715766017635365,9504.551081594387,2.6548752078792854,3.56112353385128,-0.9062483259719945,220.58057414195568,258.42703946828226
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,4769.357578361461,1.1715766017635365,5587.667744251889,1.5607849793987976,2.58990802461911,-1.0291230452203126,243.63780868882293,285.4403559647658
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Juros Prefixados,-,Tesouro PREFIXADO Curto,PRE,12056.886122726613,1.129850213682435,13622.47536210745,3.8051215463338464,4.20860054000605,-0.40347899367220386,114.64814387588837,129.53522985646703
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,12339.998992520901,1.0522037140848095,12984.1927717333,3.626832155256047,5.17981604923822,-1.5529838939821734,416.03947763477,437.758283573209
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2040,IPCA,10107.34628411888,1.0522037140848095,10634.987299691184,2.970636264214264,3.56112353385128,-0.5904872696370158,166.53890140788926,175.232850600985
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,4593.446039139518,1.0522037140848095,4833.240982830758,1.3500534163967042,1.94243101846433,-0.5923776020676259,158.5209695870388,166.79635295980734
15,2024-10-01 19:23:57.371847,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,3218.1660808089696,1.0522037140848095,3386.166302768953,0.9458467727514711,1.61869251538694,-0.6728457426354689,176.97195026573846,186.2105433584422
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,255.0,10.137222290039062,2584.991683959961,0.722057283442806,0.77697240738573,-0.05491512394292408,1.0,10.137222290039062
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Santander,SANB11,166.0,27.524560928344727,4569.077114105225,1.2762653858125967,1.42444941354051,-0.14818402772791317,1.0,27.524560928344727
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,163.0,26.103984832763672,4254.9495277404785,1.1885211531822193,1.61869251538694,-0.43017136220472074,4.0,104.41593933105469
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,BTG Pactual,BPAC11,79.0,32.73356246948242,2585.9514350891113,0.7223253675907727,0.97121550923216,-0.24889014164138734,2.0,65.46712493896484
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,205.0,27.890424728393555,5717.537069320679,1.5970609537640494,1.94243101846433,-0.34537006470028064,3.0,83.67127418518066
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,30.0,53.759666442871094,1612.7899932861328,0.4504953607943458,0.64747700615477,-0.19698164536042417,1.0,53.759666442871094
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,249.0,9.806483268737793,2441.8143339157104,0.6820640219305989,0.97121550923216,-0.28915148730156115,8.0,78.45186614990234
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,SD,Dasa,DASA3,486.0,2.690000057220459,1307.340027809143,0.36517501966189436,0.77697240738573,-0.4117973877238357,41.0,110.29000234603882
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,366.0,13.440234184265137,4919.12571144104,1.3740433171048425,1.81293561723337,-0.4388923001285274,9.0,120.96210765838623
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,116.0,12.84253978729248,1489.7346153259277,0.41612270401780294,0.71222470677025,-0.296102002752447,6.0,77.05523872375488
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,147.0,14.568671226501465,2141.5946702957153,0.5982046439315615,1.03596320984764,-0.4377585659160784,8.0,116.54936981201172
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,118.0,33.620235443115234,3967.1877822875977,1.1081416047721573,1.61869251538694,-0.5105509106147827,4.0,134.48094177246094
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,FIN,XP Inc,XPBR31,14.0,92.58613586425781,1296.2059020996094,0.36206496069604854,0.84172010800121,-0.47965514730516146,1.0,92.58613586425781
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,83.0,24.99667739868164,2074.724224090576,0.5795259406192459,1.10071091046312,-0.5211849698438742,5.0,124.9833869934082
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Eletrobras,ELET3,108.0,38.3797721862793,4145.015396118164,1.1578136112858943,1.35970171292503,-0.20188810163913562,1.0,38.3797721862793
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,76.0,32.271400451660156,2452.626434326172,0.685084130621521,1.23020631169407,-0.5451221810725491,4.0,129.08560180664062
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,MAT,CSN,CSNA3,248.0,12.270820617675781,3043.1635131835938,0.8500369239236771,1.1654586110786,-0.3154216871549229,7.0,85.89574432373047
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,174.0,15.682652473449707,2728.781530380249,0.7622216315670685,0.97121550923216,-0.2089938776650916,3.0,47.04795742034912
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,51.0,52.72048568725586,2688.744770050049,0.7510382940804311,1.42444941354051,-0.6734111194600788,3.0,158.16145706176758
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,197.0,9.006996154785156,1774.3782424926758,0.49563127863204626,0.84172010800121,-0.34608882936916374,10.0,90.06996154785156
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,391.0,4.585245132446289,1792.830846786499,0.5007855843157041,1.1654586110786,-0.664673026762896,39.0,178.82456016540527
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,15.0,129.54959106445312,1943.2438659667969,0.5427999616530351,1.55394481477146,-1.011144853118425,2.0,259.09918212890625
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,14.0,95.34290313720703,1334.8006439208984,0.37284550386281257,1.10071091046312,-0.7278654066003075,2.0,190.68580627441406
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,20.0,102.55421447753906,2051.0842895507812,0.5729226749219183,1.29495401230955,-0.7220313373876317,1.0,102.55421447753906
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,61.0,33.63298797607422,2051.6122665405273,0.5730701530098757,1.1654586110786,-0.5923884580687243,4.0,134.53195190429688
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,147.0,19.5264835357666,2870.3930797576904,0.8017775230935597,1.42444941354051,-0.6226718904469503,8.0,156.2118682861328
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,84.0,20.362987518310547,1710.490951538086,0.4777858503316642,0.9064678086166801,-0.4286819582850159,5.0,101.81493759155273
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Capitania Securities,CPTS11,488.0,7.068873405456543,3449.610221862793,0.9635683554382234,0.97121550923216,-0.007647153793936656,1.0,7.068873405456543
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,23.0,95.95579528808594,2206.9832916259766,0.6164694339418221,1.23020631169407,-0.613736877752248,1.0,95.95579528808594
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,171.0,8.797463417053223,1504.366244316101,0.4202097091507569,0.71222470677025,-0.29201499761949307,9.0,79.177170753479
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,235.0,8.97188949584961,2108.394031524658,0.5889308179504769,1.03596320984764,-0.44703239189716304,13.0,116.63456344604492
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,16.0,80.78533935546875,1292.5654296875,0.3610480794284426,0.84172010800121,-0.4806720285727674,1.0,80.78533935546875
15,2024-10-01 19:23:57.371847,Deficit,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,96.0,49.650001525878906,4766.400146484375,1.331382983909517,1.61869251538694,-0.287309531477423,1.0,49.650001525878906
15,2024-10-01 19:23:57.371847,Deficit,US,RV,ETFs,-,Schwab Dividend Equity,SCHD,14.0,148.85677276517163,2083.994818712403,0.5821154655334155,1.1654586110786,-0.5833431455451845,1.0,148.85677276517163
